Date,Price,Open,High,Low,Volume,Change(%)
10 Feb 2015,1246.15,1254.1,1293,1232.3,2521026,-2.03%
09 Feb 2015,1271.95,1267,1279.25,1245.55,1258970,-0.67%
06 Feb 2015,1280.55,1245,1289.8,1244.3,2615151,2.74%
05 Feb 2015,1246.45,1236.9,1292,1208.15,3349987,1.14%
04 Feb 2015,1232.45,1231.05,1252,1221.1,3263264,0.19%
03 Feb 2015,1230.15,1262.5,1272,1225.9,2595433,-3.08%
02 Feb 2015,1269.3,1262.5,1284.5,1243.6,3229041,0.54%
30 Jan 2015,1262.5,1328.4,1333,1257.75,3825989,-4.03%
29 Jan 2015,1315.55,1338.15,1343.9,1295.4,5914732,-2.16%
28 Jan 2015,1344.6,1323.95,1361.85,1300.7,5446676,2.18%
27 Jan 2015,1315.85,1303.9,1320,1288.55,4368011,2.00%
23 Jan 2015,1290.1,1288.7,1340.95,1280.2,4046463,0.82%
22 Jan 2015,1279.65,1287,1294.85,1272,2899200,-0.59%
21 Jan 2015,1287.2,1259,1297.4,1252.25,4571279,2.85%
20 Jan 2015,1251.55,1185.1,1257.75,1181.05,4307951,5.91%
19 Jan 2015,1181.7,1198,1204.65,1178.15,964317,-1.08%
16 Jan 2015,1194.55,1207.5,1209,1191,3113114,-0.67%
15 Jan 2015,1202.55,1145.05,1210.9,1144.7,3691695,7.34%
14 Jan 2015,1120.3,1128.7,1136.85,1112.6,1407126,-0.17%
13 Jan 2015,1122.2,1134.4,1137.3,1113.6,1460452,-0.56%
12 Jan 2015,1128.55,1114.35,1135,1098.4,1483952,1.37%
09 Jan 2015,1113.3,1127,1135.95,1103.4,1125756,-0.89%
08 Jan 2015,1123.35,1114,1128.5,1110,1675711,2.19%
07 Jan 2015,1099.25,1097.5,1114.15,1095,2406880,-0.25%
06 Jan 2015,1101.95,1148.6,1148.6,1096.1,2531748,-4.71%
05 Jan 2015,1156.4,1168.8,1175,1150.4,2219458,-1.32%
02 Jan 2015,1171.9,1127.3,1176.95,1125.35,2019816,4.26%
01 Jan 2015,1124,1130,1131.15,1120.1,401576,-1.05%
31 Dec 2014,1135.9,1135.15,1140.75,1121.2,1461808,0.58%
30 Dec 2014,1129.4,1120,1134.9,1117.2,984892,0.47%
29 Dec 2014,1124.1,1118.35,1130,1116.25,841728,0.71%
26 Dec 2014,1116.15,1108.8,1119.9,1097.5,1127180,1.48%
24 Dec 2014,1099.85,1127,1133.5,1092.2,4491004,-2.18%
23 Dec 2014,1124.35,1150,1165.9,1120.8,2425339,-1.91%
22 Dec 2014,1146.3,1120,1150.6,1112.7,1917158,2.81%
19 Dec 2014,1114.95,1108.75,1120,1100,2933314,1.53%
18 Dec 2014,1098.2,1102.5,1104.4,1076,2026732,0.85%
17 Dec 2014,1088.95,1088,1106.3,1080,2799779,0.19%
16 Dec 2014,1086.85,1125.7,1125.7,1082.85,2712191,-3.33%
15 Dec 2014,1124.3,1061,1129.9,1060.1,2542994,5.12%
12 Dec 2014,1069.5,1088.25,1102.25,1061.75,1987564,-2.11%
11 Dec 2014,1092.6,1102,1109.85,1087.6,2835509,-0.68%
10 Dec 2014,1100.05,1109.25,1112.35,1085.3,2357400,-0.29%
09 Dec 2014,1103.2,1108,1119.45,1082.6,2008922,-0.40%
08 Dec 2014,1107.6,1120,1128.8,1104.35,1440243,-0.65%
05 Dec 2014,1114.85,1120,1122.65,1109.7,1693044,0.17%
04 Dec 2014,1113,1110,1116.65,1090,2063649,0.76%
03 Dec 2014,1104.6,1122.5,1130.95,1099.5,2620306,-1.82%
02 Dec 2014,1125.1,1136.1,1137.5,1111.7,1735746,-1.09%
01 Dec 2014,1137.55,1161.1,1166.1,1134.35,2604026,-1.99%
28 Nov 2014,1160.65,1155,1177.8,1153.9,2580558,0.70%
27 Nov 2014,1152.6,1152.5,1164.15,1142,2374923,-0.50%
26 Nov 2014,1158.45,1151.4,1162.8,1126.4,2217395,1.05%
25 Nov 2014,1146.45,1132.3,1156.7,1126.4,3807448,0.86%
24 Nov 2014,1136.7,1131,1146,1118.65,2473098,0.20%
21 Nov 2014,1134.4,1121.05,1139.4,1119.8,1627570,1.07%
20 Nov 2014,1122.35,1115.6,1127.85,1103.7,1535144,0.46%
19 Nov 2014,1117.2,1106,1123.4,1101.25,2176314,1.04%
18 Nov 2014,1105.65,1134,1134,1101,2103196,-2.15%
17 Nov 2014,1129.9,1129.9,1138.2,1100.1,2004892,0.27%
14 Nov 2014,1126.85,1134.4,1134.4,1103.95,1276274,-0.19%
13 Nov 2014,1129.05,1145,1145.75,1120.7,1391689,-1.19%
12 Nov 2014,1142.7,1130,1149.5,1128,1804098,1.34%
11 Nov 2014,1127.55,1111.95,1133.6,1110.5,2754901,1.24%
10 Nov 2014,1113.7,1095.25,1117,1095.2,1363710,1.27%
07 Nov 2014,1099.75,1101,1106.3,1086.6,1961000,-0.07%
05 Nov 2014,1100.55,1125.75,1126.9,1093.1,3718975,-1.78%
03 Nov 2014,1120.5,1108.2,1125,1096.5,2021290,1.32%
31 Oct 2014,1105.9,1066.8,1110,1066,3223522,3.87%
30 Oct 2014,1064.7,1045,1069.85,1044.25,2837530,1.54%
29 Oct 2014,1048.6,1053.5,1057.05,1037.95,1995790,-0.10%
28 Oct 2014,1049.65,1040,1054.05,1039.4,2465451,1.24%
27 Oct 2014,1036.75,1040,1066.4,1032.6,2511008,0.50%
23 Oct 2014,1031.55,1034.9,1035.35,1027.25,108476,0.08%
22 Oct 2014,1030.75,1027.9,1035.15,1017.3,2441333,0.95%
21 Oct 2014,1021,1022.85,1026.7,1006.75,2074203,0.09%
20 Oct 2014,1020.1,1011,1034,1007.6,2152613,2.30%
17 Oct 2014,997.15,983,1006.1,978.35,2915892,1.62%
16 Oct 2014,981.3,1000.95,1008.8,975,3547187,-2.27%
14 Oct 2014,1004.05,1023.2,1026.2,1000.1,2043358,-1.35%
13 Oct 2014,1017.8,1002,1023.7,996.95,1076136,1.13%
10 Oct 2014,1006.4,1035,1040.65,1003.35,1344101,-3.48%
09 Oct 2014,1042.65,1025,1045.15,1020,1252118,2.76%
08 Oct 2014,1014.65,1016.1,1025.65,1006.85,1956573,-0.31%
07 Oct 2014,1017.8,1045,1047,1015.15,2317225,-3.10%
01 Oct 2014,1050.35,1050,1058,1040,1439615,-0.46%
30 Sep 2014,1055.25,1031.15,1062.9,1030.2,2920034,2.34%
29 Sep 2014,1031.15,1038.2,1046.5,1025,1210491,-0.68%
26 Sep 2014,1038.2,1046.6,1057.7,1023.25,3125255,-1.75%
25 Sep 2014,1056.7,1052.5,1067.25,1046.7,3556326,0.19%
24 Sep 2014,1054.7,1064.3,1066.25,1041.55,2800306,-1.07%
23 Sep 2014,1066.15,1076.85,1084,1060,2035289,-1.20%
22 Sep 2014,1079.15,1056.5,1083.05,1054.8,1599003,1.21%
19 Sep 2014,1066.25,1053.8,1074,1048.65,5966478,1.25%
18 Sep 2014,1053.05,1012.15,1056,1010.65,3341891,3.40%
17 Sep 2014,1018.4,1019,1033.8,1013,2922108,0.06%
16 Sep 2014,1017.8,1026.5,1040.7,1012.75,2644331,-1.58%
15 Sep 2014,1034.1,1050,1050,1026.7,1814730,-1.54%
12 Sep 2014,1050.3,1041,1054.8,1038.45,1810713,1.20%
11 Sep 2014,1037.85,1045.45,1049.75,1032.55,3049405,0.27%
10 Sep 2014,1035.05,1050,1053.25,1032.2,2182023,-1.45%
09 Sep 2014,1050.25,1054.9,1057.35,1045.1,1725098,-0.13%
08 Sep 2014,1051.65,1064.7,1065.9,1046.6,2229615,-0.32%
05 Sep 2014,1055.05,1080.05,1081.4,1049.5,3252019,-2.33%
04 Sep 2014,1080.2,1066,1081.7,1057.7,2384438,1.65%
03 Sep 2014,1062.7,1069.85,1074.85,1057.1,2505310,-0.33%
02 Sep 2014,1066.25,1059,1080,1059,2506164,0.71%
01 Sep 2014,1058.7,1084.1,1084.1,1057,2199257,-1.47%
28 Aug 2014,1074.5,1068.5,1079.9,1063.9,3638090,0.45%
27 Aug 2014,1069.65,1061.5,1075.7,1057.4,3233230,0.73%
26 Aug 2014,1061.95,1056,1069.8,1054,2604117,0.53%
25 Aug 2014,1056.3,1046,1064.4,1045.8,1443151,1.12%
22 Aug 2014,1044.6,1065.1,1076.5,1042.15,3614598,-1.86%
21 Aug 2014,1064.4,1078,1080,1060.65,3515263,-0.75%
20 Aug 2014,1072.4,1094,1094,1064.55,2958191,-1.17%
19 Aug 2014,1085.05,1117,1124,1082.4,3108921,-2.47%
18 Aug 2014,1112.55,1119.9,1125.55,1107.55,1827672,-1.05%
14 Aug 2014,1124.3,1151.4,1151.4,1111.5,3955619,-1.73%
13 Aug 2014,1144.1,1121,1149,1106.5,6426655,2.48%
12 Aug 2014,1116.4,1077.7,1121.9,1067.35,3812260,5.00%
11 Aug 2014,1063.2,1032.25,1069.9,1030.15,2698375,3.53%
08 Aug 2014,1026.95,1018.9,1029.8,1016.6,1463169,0.01%
07 Aug 2014,1026.85,1025,1041.7,1020.7,1772201,-0.82%
06 Aug 2014,1035.35,1043,1061,1030.4,2547257,-0.97%
05 Aug 2014,1045.45,1027.2,1054.7,1010,2507633,1.78%
04 Aug 2014,1027.2,1040.15,1048.2,1016.15,3447488,-1.20%
01 Aug 2014,1039.65,1059,1059,1035.2,3191220,-2.69%
31 Jul 2014,1068.4,1083.1,1085,1061.6,3912617,-1.76%
30 Jul 2014,1087.55,1066.15,1092.3,1055.55,3614271,1.97%
28 Jul 2014,1066.5,1065.1,1073.85,1046.7,1735137,-0.12%
25 Jul 2014,1067.75,1045,1079.7,1040,4052214,3.04%
24 Jul 2014,1036.25,1033.9,1040.25,1023.5,2219821,-0.08%
23 Jul 2014,1037.05,1040,1045.85,1030.05,2286827,-0.38%
22 Jul 2014,1041.05,1018.5,1044.7,1007.65,2794266,3.04%
21 Jul 2014,1010.3,986,1015.7,986,2967232,2.78%
18 Jul 2014,983,972.8,987.95,967.7,1728285,1.10%
17 Jul 2014,972.35,974,985.2,968.65,1224610,-0.37%
16 Jul 2014,976,983,984.8,946.05,5803707,-0.16%
15 Jul 2014,977.55,987.1,992.2,968.9,1496337,-0.64%
14 Jul 2014,983.8,988.2,1011.95,980.1,2076833,-0.59%
11 Jul 2014,989.65,1015,1018,981,2177647,-3.25%
10 Jul 2014,1022.85,1013,1044.7,1002.7,2460496,0.73%
09 Jul 2014,1015.4,1020,1030.6,1006,2427544,-0.67%
08 Jul 2014,1022.2,1017.2,1046.5,1016.6,3414343,0.16%
07 Jul 2014,1020.6,1013,1024.4,1003.3,2756178,0.74%
04 Jul 2014,1013.1,999.7,1016.65,994.1,1370680,0.49%
03 Jul 2014,1008.15,1007.8,1017.15,1002,1757141,0.03%
02 Jul 2014,1007.8,991.05,1011.35,989,1927692,2.41%
01 Jul 2014,984.1,990.25,998.5,980,1511271,-0.85%
30 Jun 2014,992.55,983.7,999,975.2,3290425,1.69%
27 Jun 2014,976.1,980,998.9,971.25,3307009,-0.08%
26 Jun 2014,976.85,1000,1002.45,970.45,4804273,-1.87%
25 Jun 2014,995.45,998.9,1003.4,989.25,3759548,-0.07%
24 Jun 2014,996.1,972.7,1000,972,3436833,2.58%
23 Jun 2014,971,974.4,978.2,960.55,2587975,0.20%
20 Jun 2014,969.05,969.85,977.4,964.5,2451177,0.06%
19 Jun 2014,968.45,959.55,971,955.5,2781318,1.04%
18 Jun 2014,958.45,965,972,952.1,3381229,-0.74%
17 Jun 2014,965.6,957.25,971.95,941.25,3822167,0.41%
16 Jun 2014,961.65,975,983.55,956,4451944,-1.84%
13 Jun 2014,979.7,980,984.7,972.35,3800033,-0.24%
12 Jun 2014,982.05,952,985,951.2,4444543,2.63%
11 Jun 2014,956.9,951.35,959.95,931.9,5079938,0.26%
10 Jun 2014,954.45,940.35,962,930.4,4912736,1.01%
09 Jun 2014,944.95,940,947.7,934.35,3580516,1.05%
06 Jun 2014,935.15,912.9,938.7,907,4653867,2.91%
05 Jun 2014,908.75,900,918.6,891,5395580,0.80%
04 Jun 2014,901.55,918,924.5,899.2,3371889,-1.23%
03 Jun 2014,912.75,898,918.3,895,3408485,1.83%
02 Jun 2014,896.35,875,905.5,871,1865891,2.23%
30 May 2014,876.8,899,899,810,7232450,-2.24%
29 May 2014,896.9,900.1,914.9,891,4963006,-0.57%
28 May 2014,902.05,912,918,892,4571686,-0.90%
27 May 2014,910.25,934,934,908,4937760,-1.89%
26 May 2014,927.75,929.3,944.4,914.05,5260500,-0.45%
23 May 2014,931.95,926,938.75,918.45,3675254,1.28%
22 May 2014,920.15,941,944.6,918,3194236,-2.19%
21 May 2014,940.75,940,946,933,3680783,0.02%
20 May 2014,940.6,921.5,944.4,914.65,5681528,2.58%
19 May 2014,916.95,900.25,931.5,900.25,6677460,3.52%
16 May 2014,885.8,920,956.45,877,10749759,-1.92%
15 May 2014,903.15,886,908.25,875.35,3532044,1.61%
14 May 2014,888.85,910,915,883.55,3586483,-1.93%
13 May 2014,906.35,906,915,899.2,3641613,1.21%
12 May 2014,895.55,882.35,912.9,882.35,3127891,1.24%
09 May 2014,884.6,854,888,851.3,1817788,4.02%
08 May 2014,850.45,858.95,859,840.55,3293099,-0.25%
07 May 2014,852.6,881,882.9,850.1,3008306,-2.84%
06 May 2014,877.55,892,895.2,873.9,2190690,-1.00%
05 May 2014,886.45,910,912.15,883.15,2261063,-2.69%
02 May 2014,910.95,897.9,914.75,897,3080739,1.45%
30 Apr 2014,897.95,889.95,903.5,888.45,2754178,1.19%
29 Apr 2014,887.4,881.15,893.4,877,1794252,0.34%
28 Apr 2014,884.35,887.3,892.95,880,2581562,-1.09%
25 Apr 2014,894.1,885,897,883.5,5096356,1.65%
23 Apr 2014,879.55,872,882.5,862.1,4983550,0.54%
22 Apr 2014,874.85,877.1,886.9,870.3,1475886,-0.24%
21 Apr 2014,876.95,877.05,882.15,870,1625072,-0.32%
17 Apr 2014,879.8,873,881.95,865,2862754,1.10%
16 Apr 2014,870.2,883.35,886.15,866.05,4295418,-1.95%
15 Apr 2014,887.5,915.5,918.65,881.2,3284203,-3.39%
11 Apr 2014,918.65,920,925.8,899.55,3477880,-0.93%
10 Apr 2014,927.25,925,934.4,916.2,2445503,0.49%
09 Apr 2014,922.7,902.25,929.7,896,4159510,3.00%
07 Apr 2014,895.85,895.1,900.9,880.8,4525721,0.08%
04 Apr 2014,895.1,902,903,892.7,3581987,-1.00%
03 Apr 2014,904.15,899.1,908.1,892.15,2801434,0.57%
02 Apr 2014,899,889.8,905.35,888.4,3619290,1.15%
01 Apr 2014,888.8,885,894.8,870.4,2802631,0.55%
31 Mar 2014,883.9,880.9,887,873.2,2082316,0.92%
28 Mar 2014,875.8,880,880,856.05,2485454,0.08%
27 Mar 2014,875.1,870.5,880,860.9,4636590,1.00%
26 Mar 2014,866.4,873,874.7,861.1,2320464,-0.61%
25 Mar 2014,871.7,856.2,874.5,856.2,2470681,1.33%
24 Mar 2014,860.25,845.1,863.7,841,3077297,2.18%
22 Mar 2014,841.9,845.5,847,840.7,82662,-0.16%
21 Mar 2014,843.25,852.25,857.45,839,4354231,-0.54%
20 Mar 2014,847.85,868,868,845.6,1959880,-2.29%
19 Mar 2014,867.7,856,869.1,854.95,2125150,1.82%
18 Mar 2014,852.2,859.8,859.8,841,3207184,-0.52%
14 Mar 2014,856.65,855.1,862.8,852.25,3850399,-1.01%
13 Mar 2014,865.4,858.1,868.8,850,3525842,1.26%
12 Mar 2014,854.65,846.25,858,845.15,3043527,0.18%
11 Mar 2014,853.1,850.2,856.1,843.65,3292684,0.34%
10 Mar 2014,850.2,841,858,831.1,3766475,0.23%
07 Mar 2014,848.25,837.85,853.9,837.25,3494157,1.24%
06 Mar 2014,837.85,830,841.9,824.05,1724126,1.29%
05 Mar 2014,827.15,824,828.6,812.6,1275795,0.64%
04 Mar 2014,821.85,811,824.6,811,1135629,1.14%
03 Mar 2014,812.55,815,825.9,808.9,1144895,-0.82%
28 Feb 2014,819.3,812.25,824.05,810.55,3326028,0.02%
26 Feb 2014,819.1,814,821.75,810,2057241,0.95%
25 Feb 2014,811.4,815.1,817.65,807.15,1121054,0.14%
24 Feb 2014,810.25,797,813.2,788.55,768621,1.21%
21 Feb 2014,800.6,792.3,803.75,791.05,928876,1.13%
20 Feb 2014,791.65,799.45,805.1,788.95,1414959,-1.76%
19 Feb 2014,805.8,804.1,808.4,792.75,1513961,0.24%
18 Feb 2014,803.9,779.3,807.5,779.3,2435186,3.16%
17 Feb 2014,779.3,767,788.5,767,4922666,1.12%
14 Feb 2014,770.7,763.2,773.6,755,3607903,0.61%
13 Feb 2014,766.05,780.25,784.85,763.2,1859299,-2.48%
12 Feb 2014,785.5,779,786.65,773.9,2260055,1.38%
11 Feb 2014,774.8,764,777.25,764,2415467,1.23%
10 Feb 2014,765.4,783.25,785.65,762.8,2554784,-2.30%
07 Feb 2014,783.45,790.8,793.95,775.3,2360800,-0.24%
06 Feb 2014,785.35,789.75,796.3,772.35,2223598,0.07%
05 Feb 2014,784.8,787.9,789.65,779,1773469,-0.43%
04 Feb 2014,788.15,782,796,778.45,2792957,-0.09%
03 Feb 2014,788.85,802.1,808.65,785.35,3091470,-2.42%
31 Jan 2014,808.45,828.8,830.45,804.35,5171853,-2.50%
30 Jan 2014,829.15,811.25,833.9,810.3,6127036,0.48%
29 Jan 2014,825.15,836,839,820.7,3226325,-0.72%
28 Jan 2014,831.15,832.5,845,826.7,3437311,-0.22%
27 Jan 2014,833,835,842.5,830.95,3281902,-1.39%
24 Jan 2014,844.7,849,851.95,843.5,3481450,-1.34%
23 Jan 2014,856.15,836.2,859.45,836.2,3523391,1.80%
22 Jan 2014,841.05,838.15,846.1,830.6,2824568,0.35%
21 Jan 2014,838.15,838,843.3,832.2,4270055,0.40%
20 Jan 2014,834.8,844.4,845,829.05,2884920,-0.62%
17 Jan 2014,840.05,852,861.95,834.25,3708927,-2.05%
16 Jan 2014,857.6,846,866.5,845.3,4470573,1.31%
15 Jan 2014,846.5,824.1,849.8,820.65,4991438,2.69%
14 Jan 2014,824.35,817.1,826.25,817.1,2018695,0.70%
13 Jan 2014,818.65,803,822,800,2639823,2.15%
10 Jan 2014,801.45,796.2,806.25,796.2,3261578,-0.09%
09 Jan 2014,802.15,803.25,806.85,797.4,2287549,-0.27%
08 Jan 2014,804.3,797.9,805.5,795.35,2659846,0.80%
07 Jan 2014,797.9,794,800.6,788.4,2216143,0.26%
06 Jan 2014,795.85,790,798.4,784.35,1861785,0.61%
03 Jan 2014,791,791,794.9,780,1855802,-0.01%
02 Jan 2014,791.1,791.6,809.5,784,2538179,-0.30%
01 Jan 2014,793.5,798.25,800.1,790.6,587564,-0.14%
31 Dec 2013,794.65,800.25,801.85,790.6,1330552,-0.13%
30 Dec 2013,795.65,791.8,799.4,786.95,1971385,0.92%
27 Dec 2013,788.4,780.2,791.6,775.25,1390357,1.17%
26 Dec 2013,779.3,779,786.05,774.1,3829349,-0.08%
24 Dec 2013,779.9,793.3,795.05,778.1,1841042,-1.25%
23 Dec 2013,789.8,801.85,807.2,787.15,1772374,-1.50%
20 Dec 2013,801.85,770.1,808.35,770.1,2456400,3.30%
19 Dec 2013,776.25,804,808.95,775,2096385,-2.76%
18 Dec 2013,798.25,779.9,808.9,778.45,2269221,2.54%
17 Dec 2013,778.45,800.25,803,774.55,2100476,-2.52%
16 Dec 2013,798.55,809.8,809.8,795.55,1868292,-1.02%
13 Dec 2013,806.8,819.5,821.65,803.4,3540693,-2.44%
12 Dec 2013,826.95,815.5,830.55,815.5,2374414,1.07%
11 Dec 2013,818.2,804.8,824.6,804.4,2365634,1.14%
10 Dec 2013,808.95,820,820.6,805.75,2515867,-1.35%
09 Dec 2013,820,842.2,842.95,818.95,3450146,0.77%
06 Dec 2013,813.75,824.5,829.5,810.05,2472172,-1.66%
05 Dec 2013,827.45,827,839,822.65,2586531,1.88%
04 Dec 2013,812.15,820,821.35,810.05,1755186,-1.25%
03 Dec 2013,822.4,822,826,815,2469584,-0.63%
02 Dec 2013,827.65,821,832,821,1689702,0.47%
29 Nov 2013,823.8,814.55,827.45,812.25,3710056,1.19%
28 Nov 2013,814.1,815,818.6,805.6,2998078,0.74%
27 Nov 2013,808.1,807,812,795.55,2199636,0.09%
26 Nov 2013,807.35,811,818,803,2081747,-1.39%
25 Nov 2013,818.7,798,822,797.4,1549773,3.20%
22 Nov 2013,793.35,780.5,802.7,780.5,1420386,1.49%
21 Nov 2013,781.7,802,803.7,780.1,2638821,-3.23%
20 Nov 2013,807.75,813.5,826.1,801,1844772,-1.30%
19 Nov 2013,818.4,817.1,821.55,811.35,1295454,0.48%
18 Nov 2013,814.45,802.25,817,796.75,2930824,2.67%
14 Nov 2013,793.3,800.1,812.95,790,1226278,0.24%
13 Nov 2013,791.4,790,801.65,788.55,2038529,-0.43%
12 Nov 2013,794.85,808.7,813.8,793,1768595,-1.30%
11 Nov 2013,805.35,809.35,814,793.65,2901036,-0.49%
08 Nov 2013,809.35,834,838.95,805.55,3457699,-3.85%
07 Nov 2013,841.75,842,859,837.95,2434715,0.33%
06 Nov 2013,838.95,856.1,857.95,833.05,3170876,-2.39%
05 Nov 2013,859.45,848.5,864.9,848.5,2863157,0.78%
03 Nov 2013,852.8,856,858.65,843.25,176489,-0.30%
01 Nov 2013,855.4,855.5,859.3,845.1,3546371,0.04%
31 Oct 2013,855.05,846,859.25,844.05,4891246,0.66%
30 Oct 2013,849.45,842,852.2,838.85,5509041,1.17%
29 Oct 2013,839.6,827.8,842,812.55,2433473,2.28%
28 Oct 2013,820.85,815,823,811.85,1410915,1.36%
25 Oct 2013,809.8,814,814,803.7,1613485,-0.29%
24 Oct 2013,812.15,807.1,820,803.5,2202103,0.30%
23 Oct 2013,809.7,813.25,816.9,798.3,2014493,-0.12%
22 Oct 2013,810.7,816.05,820.55,799.2,2072556,-1.27%
21 Oct 2013,821.15,826.5,826.5,804.05,2714921,0.21%
18 Oct 2013,819.45,800,822,799.05,2055857,3.05%
17 Oct 2013,795.2,816,816,790,2421727,-0.84%
15 Oct 2013,801.95,805,811,797.15,1709161,-0.17%
14 Oct 2013,803.35,809.9,809.9,796.35,1734510,-0.88%
11 Oct 2013,810.5,816.2,817,805.3,2241802,0.28%
10 Oct 2013,808.25,798.35,812.25,796,1568067,0.75%
09 Oct 2013,802.2,782.55,804.95,779.5,3937587,1.35%
08 Oct 2013,791.5,815.25,817.8,785.3,3597782,-0.79%
07 Oct 2013,797.8,793.25,800.15,777.5,2439267,-0.11%
04 Oct 2013,798.7,800.95,806.4,790.95,3557152,-0.46%
03 Oct 2013,802.4,793.5,804.8,780.1,4233586,2.10%
01 Oct 2013,785.9,763.8,789.5,761.25,1873462,2.83%
30 Sep 2013,764.25,780,780,755.7,3024909,-2.54%
27 Sep 2013,784.2,797,797,777.3,2141757,-1.09%
26 Sep 2013,792.85,777,799.5,775,4209459,1.69%
25 Sep 2013,779.65,790,792,771.4,3581325,-1.09%
24 Sep 2013,788.25,765.15,796.55,765,3818752,1.55%
23 Sep 2013,776.2,792,796.25,770,5102555,-4.22%
20 Sep 2013,810.4,836,843.2,784.35,19090821,-2.89%
19 Sep 2013,834.55,839,843.6,822.5,12423950,4.42%
18 Sep 2013,799.2,807,808.9,780,4697409,-0.59%
17 Sep 2013,803.95,807,808.55,796.4,2827630,-1.26%
16 Sep 2013,814.25,828,828,796.05,3154105,0.78%
13 Sep 2013,807.95,809.9,813.7,797.1,3841877,-0.80%
12 Sep 2013,814.45,815.5,825,793.5,5844709,0.33%
11 Sep 2013,811.8,808.75,816.8,787.8,4672382,0.33%
10 Sep 2013,809.15,780,816.8,776,7012085,6.35%
06 Sep 2013,760.85,755,768,730,3509710,1.39%
05 Sep 2013,750.4,726.7,774.9,726.7,3853912,5.76%
04 Sep 2013,709.5,696,712.4,685.4,4033873,1.02%
03 Sep 2013,702.35,745,745,695.35,5619080,-4.88%
02 Sep 2013,738.4,724.7,745,723.1,4222035,2.75%
30 Aug 2013,718.65,700,733.25,698.5,6360989,3.33%
29 Aug 2013,695.5,659,702.8,658.2,8304579,6.55%
28 Aug 2013,652.75,671.55,676.05,632.2,13780849,-4.85%
27 Aug 2013,686,735,735,666.75,5956827,-7.80%
26 Aug 2013,744,744.25,749.8,735.45,2824008,0.43%
23 Aug 2013,740.85,737,747.9,720.1,3793047,0.67%
22 Aug 2013,735.9,744,748.85,727.2,3413023,-1.52%
21 Aug 2013,747.25,750.8,759.45,734,6176085,2.89%
20 Aug 2013,726.25,716,740.7,710.55,5240733,-1.26%
19 Aug 2013,735.5,731,740.65,712.2,5182645,-0.33%
16 Aug 2013,737.9,780,780.3,731,5354663,-5.48%
14 Aug 2013,780.7,795,799.3,775.55,2636452,-1.42%
13 Aug 2013,791.95,769.85,794.6,755.45,3162116,2.88%
12 Aug 2013,769.75,755,783.15,745,5599176,3.05%
08 Aug 2013,746.95,730,751.5,729.7,6720921,2.36%
07 Aug 2013,729.7,759.7,759.7,723,11055713,-2.95%
06 Aug 2013,751.85,798.45,807.55,734.85,5898868,-5.90%
05 Aug 2013,798.95,808,817,787.2,2561534,-1.16%
02 Aug 2013,808.35,825.7,827.3,798.4,2616340,-1.06%
01 Aug 2013,817,805,825,805,4437968,2.07%
31 Jul 2013,800.45,807.85,816,794.6,5920069,-0.92%
30 Jul 2013,807.85,807.1,821,801.55,3248187,0.15%
29 Jul 2013,806.6,803,816.8,803,1619897,0.13%
26 Jul 2013,805.55,805.15,813.95,795.3,2109712,0.59%
25 Jul 2013,800.8,804.4,816,797.25,4837186,-0.31%
24 Jul 2013,803.25,818.7,818.7,799.5,6483783,-2.85%
23 Jul 2013,826.85,832,838.45,819.05,3677987,-0.42%
22 Jul 2013,830.3,802.9,833.7,795.85,2146242,3.37%
19 Jul 2013,803.2,829.05,832,789.5,6622252,-3.12%
18 Jul 2013,829.05,818.5,835,815.2,5614744,1.46%
17 Jul 2013,817.1,820.5,829.05,803.25,5669579,0.13%
16 Jul 2013,816.05,831.8,831.8,805,3665638,-3.82%
15 Jul 2013,848.5,849.85,853.6,841.1,1580962,-0.33%
12 Jul 2013,851.3,857.3,859.55,836.95,2953316,-0.41%
11 Jul 2013,854.8,838.5,856.7,834,3000215,3.30%
10 Jul 2013,827.5,833.2,834.15,822.4,3114437,-0.31%
09 Jul 2013,830.05,826,832,826,3236206,0.73%
08 Jul 2013,824.05,845.85,846.85,818,3695733,-3.06%
05 Jul 2013,850.1,859,859.65,848.15,1960980,-0.23%
04 Jul 2013,852.1,857.3,867.7,849.8,1295767,-0.18%
03 Jul 2013,853.6,870,871.6,850,1760408,-2.46%
02 Jul 2013,875.15,886.65,893,872.25,2166106,-1.63%
01 Jul 2013,889.65,879,891,861,2565358,1.21%
28 Jun 2013,879.05,839,886.5,839,5139254,5.01%
27 Jun 2013,837.15,816.5,843.2,809.05,4811518,2.64%
26 Jun 2013,815.6,818.6,824.35,810,2554481,-0.23%
25 Jun 2013,817.45,826.9,834.9,810.1,2449730,-0.89%
24 Jun 2013,824.8,814.8,829,809.95,2917116,0.50%
21 Jun 2013,820.7,815,824.15,801.3,2841911,0.39%
20 Jun 2013,817.55,829,834,812,3677976,-2.99%
19 Jun 2013,842.75,830,844.7,828.1,2567687,1.05%
18 Jun 2013,834,844.1,847,831.15,1752255,-1.23%
17 Jun 2013,844.4,836.1,855.05,831,2464128,1.13%
14 Jun 2013,835,820,838,820,3666156,2.81%
13 Jun 2013,812.2,806.1,816.55,804.3,5578717,-1.04%
12 Jun 2013,820.75,830.4,830.4,816.25,2365088,-1.25%
11 Jun 2013,831.15,845.5,851.8,826.4,2677716,-2.52%
10 Jun 2013,852.6,844,864.05,835.8,2583932,1.58%
07 Jun 2013,839.35,840,856.35,833.35,1645663,-0.67%
